0.28060445	-0.24516833	-0.1651036	0.040022418	-0.022503406	0.045590688	0.07755731	-0.108459845	-0.23279579	-0.08153215	0.08754565	-0.034096416	0.120168	0.08738412	0.019237485	-0.13792132	0.16385552	-0.041862607	0.07786084	-0.011461282	-0.091778256	0.021934133	-0.03627378	-0.008415223	0.17866085	0.33980948	0.023849992	-0.012015464	0.06852233	0.102849394	-0.0352675	-0.047794387
0.22480947	-0.17648947	-0.21438558	0.09767058	-0.15456077	0.16210502	0.094481684	-0.18012664	-0.20033966	-0.18898432	0.09652201	-0.1210855	0.17935303	0.12880297	0.12955293	-0.1359165	0.1540808	-0.09169751	-0.0682405	0.053512987	-0.15177324	0.109421186	-0.108964264	-0.16789758	0.08007823	0.20783916	0.09016492	-0.08416907	0.15116312	0.18314904	-0.1539901	-0.18374729
0.34306973	-0.25302768	-0.3030944	0.20776439	-0.23036285	0.2940931	0.26648834	-0.26382086	-0.2695562	-0.26585034	0.28708452	-0.28206655	0.2243153	0.24312025	0.21243449	-0.26518047	0.31177124	-0.25458932	-0.10940219	0.16356038	-0.21855848	0.20553079	-0.23856781	-0.2713652	0.31901926	0.26798296	0.26481527	-0.18530013	0.22726822	0.26639602	-0.2754369	-0.2655514
0.30000746	-0.26285154	-0.13508989	0.11700085	-0.09342358	0.18702851	0.19926773	-0.17702071	-0.21864656	-0.16187412	0.16417542	-0.13518788	0.1665939	0.13765748	0.1768575	-0.21922617	0.25668198	-0.09917265	0.0215667	-0.0128114205	-0.19641098	0.12912902	-0.10043376	-0.19375318	0.3563712	0.36943102	0.1062415	-0.096716486	0.14314283	0.21545972	-0.16371621	-0.08981939
0.029802693	-0.010850761	0.316234	-0.30626002	0.3272843	-0.25624347	-0.25417092	0.26365143	0.047838606	0.28502676	-0.2604692	0.29456204	-0.29548895	-0.31825247	-0.34363368	0.24993548	-0.10752855	0.31746903	0.25638488	-0.26381204	0.3222275	-0.26813948	0.29776984	0.2576301	0.2068093	0.21205066	-0.25515786	0.27012363	-0.2324208	-0.25811452	0.23886882	0.3019344
0.29255712	-0.23933303	-0.078227796	0.01591259	0.04542456	0.05661573	0.01881784	0.0015769463	-0.17826492	-0.05106015	0.033146482	-0.10747687	0.037343845	-0.011813329	-0.00031219644	-0.15900122	0.18182413	-0.0011594347	0.10635313	-0.11526325	-0.00093498704	0.026560042	0.0087398775	-0.04643221	0.30634713	0.26151747	0.010160701	-0.013287647	0.06675183	0.12213908	-0.04608273	-0.0140216695
0.009355143	0.009570869	0.2003121	-0.1761606	0.14816989	-0.20521036	-0.16148296	0.20749247	0.04444627	0.16121109	-0.117272384	0.17692557	-0.14275244	-0.1965164	-0.20137884	0.124437876	-0.09512939	0.20755544	0.13173713	-0.22125113	0.14506358	-0.15943356	0.22232263	0.15299155	0.1354521	0.03246317	-0.13478555	0.1397184	-0.1809281	-0.1172007	0.20267624	0.16323334
0.21401857	-0.18262456	-0.08218606	0.06892556	0.011427882	0.057043716	0.04684316	-0.0949801	-0.19017552	-0.03897955	0.030770501	-0.027764479	0.06491878	0.035905737	0.011449401	-0.15448684	0.14272664	-0.08131936	0.10358105	-0.11181295	-0.09508705	0.029071236	-0.04475705	-0.11346082	0.34029835	0.27434966	0.07252194	-0.0047977804	0.054119363	0.09911505	-0.08922276	-0.031482663
-0.13046485	0.1862114	-0.021421822	-0.07044513	0.026110388	-0.008965669	-0.08123497	0.025469614	0.11072496	0.030413542	-0.08102067	0.0071732565	0.0072053936	-0.03902756	-0.006503709	0.07560224	-0.028301805	0.08225551	0.024758501	-0.044027247	-0.014034932	0.0024232855	0.06350506	0.062347095	-0.15467896	-0.08888349	-0.052247718	0.054228324	-0.033625446	-0.07647366	0.07872393	0.039724413
0.17353943	-0.26292974	-0.17081745	0.1438979	-0.060541775	0.11823462	0.06433851	-0.11081182	-0.23955303	-0.117745295	0.14038266	-0.16283205	0.1267868	0.0733931	0.06397906	-0.115954734	0.18993832	-0.12245096	-0.035695385	0.048704136	-0.13942887	0.13293079	-0.12881617	-0.10354026	0.105520196	0.18352273	0.09987893	-0.10775416	0.10918683	0.130708	-0.06681111	-0.13470837
0.2942904	-0.26145077	-0.28121188	0.20964146	-0.22814018	0.22336991	0.22011106	-0.19410226	-0.25906816	-0.20886166	0.2247937	-0.22051138	0.25675833	0.21986479	0.17660066	-0.23246866	0.2108895	-0.1885551	-0.11789294	0.19062127	-0.24411575	0.17473355	-0.18620941	-0.20651953	0.15381591	0.23733126	0.20931503	-0.20614356	0.22426175	0.26717034	-0.2395384	-0.16911267
-0.15104303	0.2153107	0.13648722	-0.08806647	0.09132629	-0.0858886	-0.13970155	0.04861762	0.11364745	0.05805612	-0.034101337	0.11176294	-0.104025654	-0.06252285	-0.13967283	0.08175917	-0.16421033	0.120600335	0.042626612	-0.09325335	0.13580634	-0.03143576	0.13020495	0.10142061	0.00064135384	-0.072029226	-0.037372135	0.05182395	-0.047585953	-0.108892605	0.0888902	0.04974345
0.01684443	0.06825186	0.027672907	-0.035665628	0.027234849	-0.022543956	0.027362805	0.003670797	0.0522914	0.052622765	0.015707968	0.047404196	0.0020710146	-0.02762606	-0.0063863746	-0.008479836	-0.0056748264	-0.0079188375	0.00032590306	-0.033154864	-0.0056007747	-0.023933819	-0.025224494	-0.034247518	-0.02915409	-0.04397651	-0.033516377	0.05717256	0.030244345	-0.04742973	-0.0015593022	0.06070338
-0.10166545	0.088496074	0.042856045	-0.09285964	0.106938235	-0.03424922	-0.058797028	0.056303848	0.04737545	0.016727667	-0.022877771	0.0679669	-0.06662127	-0.051304612	-0.10618941	0.06858911	-0.03730695	0.015026993	0.008125042	-0.048007395	0.07800815	-0.10703854	0.09906747	0.10872008	-0.028049525	-0.109189354	-0.0363653	0.08482461	-0.025206646	-0.107602105	0.07633358	0.08279585
0.2881862	-0.29832387	-0.114864565	0.062771365	-0.04702379	0.10072672	0.099431604	-0.06376641	-0.28910318	-0.06739508	0.100651935	-0.13021551	0.1567766	0.114420444	0.058674734	-0.1282119	0.2987789	-0.06523654	-0.032575056	-0.005992662	-0.12470181	0.06612354	-0.14109321	-0.057239592	0.21405238	0.35105053	0.10044088	-0.027859345	0.15533696	0.1695134	-0.038170673	-0.1596415
0.24302256	-0.1809079	-0.1663522	0.0030652033	-0.06597861	0.09655167	0.051198002	-0.0076584676	-0.2313484	-0.028981045	0.017829645	-0.008411494	0.038509578	0.034826044	0.03731382	-0.13503037	0.2541952	-0.047619034	0.07002404	-0.07699361	-0.03631167	0.03010202	-0.02720379	-0.06518236	0.17772794	0.20591871	0.06404436	-0.0077830534	0.052209675	0.14090984	-0.08424287	-0.05944257
0.4484886	-0.38062	-0.16000599	-0.06087517	0.07210822	0.005400363	-0.0005291898	-0.054280587	-0.26785854	0.019531026	-0.042187765	-0.07491601	0.0964853	-0.012394712	0.004074287	-0.17385982	0.29245186	0.01400728	0.15268815	-0.103559725	-0.03161798	-0.042318262	0.013908231	0.04376405	0.3603796	0.4980076	-0.010682539	0.037992626	0.017034963	0.13762884	-0.018391633	0.03662967
0.11802306	-0.15025783	-0.07905997	0.06486752	-0.06394296	0.14015801	0.13547559	-0.13003914	-0.1197717	-0.13220952	0.12422382	-0.12924652	0.12928794	0.13172877	0.050832387	-0.1273471	0.070379965	-0.13331015	-0.083531946	0.110235445	-0.080326565	0.090154566	-0.07719503	-0.09612781	0.023853214	0.075373	0.11187558	-0.049315423	0.067759596	0.096096866	-0.1335958	-0.15098803
0.11032856	0.015964871	0.15181541	-0.18428868	0.17402036	-0.18902369	-0.22359908	0.13991433	-0.008972136	0.16120571	-0.1469921	0.1679865	-0.17138055	-0.18816614	-0.14953572	0.12495372	-0.052949186	0.15088561	0.273269	-0.21858783	0.14044061	-0.16680738	0.21053718	0.16949472	0.265972	0.123138875	-0.13452917	0.18779956	-0.14797068	-0.16529433	0.22436495	0.18042883
0.3830351	-0.32489732	0.13341264	-0.30597365	0.32228884	-0.34604248	-0.26304558	0.2725981	-0.23322359	0.29961288	-0.26763514	0.24113095	-0.22690453	-0.2641553	-0.3104934	0.082055986	0.23771021	0.2584689	0.37181997	-0.34505695	0.33589	-0.36919445	0.32501662	0.26558352	0.45925486	0.41428617	-0.31061494	0.33557153	-0.3097622	-0.049634628	0.3423607	0.307323
-0.0069128647	-0.00028066925	0.18422978	-0.24168217	0.18468839	-0.19143894	-0.1735013	0.25112695	0.120328814	0.21910189	-0.2295898	0.1611776	-0.19157489	-0.1951585	-0.25448242	0.2026318	-0.03348729	0.23611279	0.22274533	-0.21379495	0.19656503	-0.17796597	0.20222686	0.17701855	0.14962941	0.1322936	-0.1266867	0.19528924	-0.13342147	-0.1411021	0.21884684	0.22330305
0.27096653	-0.23766169	0.1345771	-0.32644764	0.27905637	-0.30035236	-0.28094193	0.2983539	-0.1200159	0.30114883	-0.3361016	0.2507255	-0.30450642	-0.2758887	-0.29459253	0.16285537	0.13079493	0.31022376	0.32551754	-0.35606298	0.2932113	-0.3556363	0.35083452	0.3049299	0.35994545	0.35644177	-0.25646588	0.34618503	-0.26480323	-0.17420012	0.33480906	0.2574123
0.044078045	-0.010744868	0.06862092	-0.052254997	0.017377092	0.014048346	-0.020568412	0.002637258	0.078817464	0.037831225	-0.0061124987	-0.035129018	-0.064894855	-0.081423014	0.022179538	-0.016462116	-0.030387633	-0.01102261	-0.017414479	0.025882818	0.030708564	0.009524955	-0.02460937	0.014563262	0.031108713	0.028270742	-0.004458676	0.029518079	0.013073334	-0.07498518	0.030353328	0.06727045
0.09314955	-0.1681255	0.19958872	-0.16340233	0.13273036	-0.13199563	-0.1876474	0.19743459	0.04651452	0.15749565	-0.16816685	0.17800201	-0.10680449	-0.1638445	-0.10952071	0.15676612	-0.100552656	0.19745289	0.17887165	-0.075292796	0.18785957	-0.12882295	0.13114393	0.16900963	0.11968857	0.08344452	-0.11343684	0.17460158	-0.1978892	-0.18112984	0.19369845	0.14842531
0.39955077	-0.3855021	-0.22297783	0.11353609	-0.08777369	0.17749697	0.15240018	-0.13361694	-0.30796862	-0.17416254	0.1478342	-0.09217074	0.15017858	0.07390546	0.12180752	-0.17634922	0.3372216	-0.150371	0.031223986	-0.019436065	-0.09097501	0.03519473	-0.057969287	-0.115593374	0.4384208	0.473275	0.18325315	-0.12566707	0.11944201	0.23953752	-0.12516266	-0.100858375
0.12664579	-0.13150685	-0.07662815	-0.009219447	-0.0022322992	-0.009431642	0.0069991113	0.00746848	-0.10146165	0.018284285	0.038996488	0.008834382	0.038552593	0.0017663975	-0.04919235	-0.007397058	0.15841499	0.05153331	0.038369462	-0.10126084	-0.035193168	0.0182055	0.022653842	0.02155925	0.13766776	0.18487573	0.05435278	-0.008573238	0.018286072	0.084906995	0.045299537	0.023221653
0.0551524	-0.037049152	0.07330471	-0.06285625	0.124878906	-0.14510116	-0.14464809	0.075189956	0.0023252717	0.15200187	-0.07101779	0.13556293	-0.043983318	-0.06441847	-0.10538319	0.055814758	-0.026974814	0.12130332	0.09629199	-0.089079045	0.07315449	-0.151518	0.13162878	0.116037294	0.06784228	0.044281796	-0.15082027	0.07782755	-0.120067686	-0.083011195	0.1529951	0.13541634
-0.023692833	0.014941954	0.06836675	-0.09435994	0.10344355	-0.04124528	-0.034715693	-0.010425358	-0.012605392	0.026839742	0.014193668	0.070749864	0.005822875	-0.03892952	-0.0866191	0.0136792045	-0.028272506	0.011616395	0.07013833	-0.07428677	0.07554482	-0.047729507	0.07619503	0.06467588	-0.018900381	-0.017488603	-0.07693977	0.066284135	-0.055036917	-0.015697308	0.055108108	0.04785155
0.17939425	-0.10569265	-0.14861745	0.04973516	-0.11484823	0.095838234	0.07586283	-0.06987706	-0.18503623	-0.11366009	0.063159645	-0.100954756	0.08424519	0.07723555	0.12524423	-0.07071346	0.17690389	-0.12008374	0.012991968	-0.010421723	-0.08162106	0.08243762	-0.05138106	-0.08432183	0.12942423	0.26943463	0.093211964	-0.059966713	0.10551989	0.09402109	-0.05100472	-0.09778322
-0.23911923	0.3204659	0.08714545	-0.077259734	-0.0024846492	-0.00032493976	-0.05096062	0.061038166	0.1980019	0.026945742	-0.057902995	0.091621935	-0.053129524	-0.018732546	-0.048956633	0.057264786	-0.18219253	0.030090885	-0.10955713	0.10305641	0.020388419	-0.0054673078	0.021219626	0.00037874098	-0.30441368	-0.30074862	-0.030091673	-0.015763173	-0.05766371	-0.1495467	0.06361861	0.0854231
0.08624653	-0.0695724	0.17071743	-0.21950302	0.22900307	-0.20117214	-0.16433524	0.16076723	0.01626081	0.17912018	-0.20502207	0.1393516	-0.15617432	-0.21547572	-0.14995258	0.10540161	-0.03017291	0.13159633	0.2606718	-0.23094825	0.18540376	-0.24014634	0.19540265	0.19664669	0.23755716	0.15978695	-0.19820382	0.18423425	-0.15160681	-0.13545367	0.20973678	0.14700034
0.33068565	-0.27999303	-0.17794238	0.13217328	-0.13835943	0.09105699	0.10896867	-0.15885805	-0.23935822	-0.13269873	0.121633336	-0.09775315	0.20123984	0.09502365	0.13701472	-0.20413114	0.23077416	-0.11298605	-0.06796228	0.07801144	-0.09947336	0.070023924	-0.110522054	-0.119817935	0.14464507	0.310934	0.14647831	-0.1428678	0.07001561	0.20995216	-0.10004985	-0.15428254
0.0054526525	-0.064081855	-0.028538058	0.086456895	-0.022647664	0.06628924	0.117069304	-0.051542185	-0.1139411	-0.039339468	0.12522943	-0.03181396	0.018767934	0.11090305	0.09237354	-0.0239765	0.07511942	-0.03576896	-0.025873806	0.009410528	-0.06485755	0.07964634	-0.025027972	-0.0412273	0.0012060758	0.02978171	0.100279145	-0.07819668	0.007511157	0.056995958	-0.110614285	-0.10004602
0.01862462	0.017389191	0.018875275	-0.11115416	0.11272157	-0.084257156	-0.021651914	0.10638093	0.01800933	0.02036917	-0.016307527	0.08818557	0.011128974	-0.043129552	-0.027471641	-0.022013871	-0.0040252316	0.016558662	0.18835185	-0.17936471	0.09353899	-0.07377051	0.109376185	0.026658555	0.18673679	0.075931214	-0.07098733	0.058061384	-0.032955445	-0.022629496	0.02559765	0.040004894
0.26028126	-0.1673403	-0.24392307	0.15756191	-0.17289978	0.19568308	0.20134275	-0.20103307	-0.26011622	-0.21884222	0.23647758	-0.21769488	0.19832937	0.21230543	0.21173438	-0.2615509	0.24856275	-0.17027305	-0.08250857	0.16425166	-0.22339237	0.15494463	-0.16465715	-0.21462423	0.15678933	0.20698732	0.14784144	-0.19765307	0.19054542	0.216997	-0.1683448	-0.19889753
0.25861138	-0.13198516	-0.06367583	-0.042236116	0.012227642	0.028586397	-0.02725237	0.043506775	-0.05177801	-0.051183637	-0.01581068	-0.032643355	-0.009339137	-0.029465616	0.014800373	-0.05709187	0.097794816	0.035825416	0.035241917	-0.028551176	-0.013251711	-0.006453407	-0.034755617	0.060159683	0.16856222	0.29055494	-0.0104963705	0.03588475	-0.022135869	0.041592285	0.032756884	0.023186725
0.003807599	-0.026173355	0.050812893	-0.008849181	0.034408838	-0.07812277	-0.072484225	0.03737963	0.103151254	0.052054886	-0.08316041	0.012068943	-0.04047412	-0.04575455	-0.03662255	-0.0017522151	0.0035504054	0.08002118	0.021196002	-0.07238307	0.03837064	-0.09552505	0.057902176	0.070928894	0.038938288	0.0010254979	-0.08713346	0.023938904	-0.04857089	-0.03050798	0.0856254	0.05456393
0.13946532	-0.034032483	-0.13408196	0.1035114	-0.060850218	0.11050741	0.079001956	-0.16433343	-0.1372657	-0.07195798	0.13715856	-0.09397944	0.15520275	0.09451924	0.1323885	-0.14225985	0.15141225	-0.15022355	-0.08296761	0.070456214	-0.15075721	0.11730644	-0.06920009	-0.110614404	-0.028993487	0.0067939297	0.09037189	-0.09604793	0.12842715	0.11957856	-0.09684721	-0.085391514
0.23357578	-0.22847603	-0.041320704	-0.06931224	0.048595436	-0.058759272	0.013219917	0.044040594	-0.11886017	0.025596108	-0.008370986	0.02517194	-0.013251014	-0.021743547	-0.026394378	-0.059263855	0.193569	-0.0052327677	0.141107	-0.06831353	0.021457138	-0.051719658	0.032554593	0.05380954	0.237057	0.30180368	-0.0051224986	0.007320738	0.02771435	0.050946414	0.07027251	-0.015065839
0.40444416	-0.35088694	0.034442093	-0.2283942	0.26222703	-0.25111744	-0.21891369	0.2096854	-0.30892724	0.25722322	-0.18710223	0.21474949	-0.25235555	-0.26946798	-0.258456	0.06321898	0.27254048	0.25996488	0.3096367	-0.35053948	0.24779896	-0.25842062	0.31318077	0.19762442	0.42192155	0.4639477	-0.25639617	0.21133521	-0.26279712	-0.06896555	0.2510578	0.29756916
0.09564917	-0.07989131	0.044179063	-0.09569356	0.13356726	-0.13582474	-0.09266939	0.08331786	0.00030287952	0.115408674	-0.1490234	0.12608647	-0.12004604	-0.16552457	-0.15123281	0.03869316	0.04943861	0.13713786	0.25069755	-0.23630466	0.18809815	-0.20317018	0.10551982	0.17297427	0.36093274	0.23418376	-0.19355656	0.19307491	-0.07328495	-0.081313245	0.15507273	0.121834956
0.17494696	-0.1497982	-0.13725312	0.09511899	-0.10128847	0.019697243	0.038433027	-0.04030513	-0.10278859	-0.06312608	0.0754149	-0.067118354	0.119294174	0.071127705	0.08492963	-0.09614123	0.10596843	-0.046381485	0.05202083	0.047123678	-0.07912938	0.015459085	-0.07910938	-0.057338882	0.1841858	0.17813176	0.04269858	-0.09272909	0.099880435	0.09274411	-0.026479902	-0.045261014
-0.1923143	0.20070907	0.047006223	0.0068730526	0.05047762	0.012751886	-0.06765135	0.0325081	0.102787636	0.057388827	0.011890558	0.053632554	-0.0475434	-0.03877806	-0.057530448	0.058133956	-0.12325422	-0.036253642	-0.0067692436	-0.047509868	0.05921954	-0.029508827	0.08744709	-0.027605237	-0.12480201	-0.086803675	0.013060672	0.02758779	-0.012427381	-0.058594894	0.04980848	-0.013594791
0.08902041	-0.033894643	-0.0017577009	-0.08889106	0.043623444	-0.08582141	-0.04838825	0.07272704	-0.028925383	0.022941438	-0.06870782	0.019973757	-0.07689059	-0.052783974	-0.092545144	-0.041444965	0.05468407	0.058459442	0.12704459	-0.16511165	0.028119475	-0.090399094	0.035452027	0.08086459	0.23699564	0.18045312	-0.10090423	0.118204646	-0.040992126	0.01331099	0.0984743	0.05136206
0.18194342	-0.14194888	0.0521626	-0.15221547	0.15490131	-0.12844662	-0.08595063	0.12348141	0.04450637	0.04472137	-0.11758319	0.09886995	-0.10663149	-0.130637	-0.08610602	0.047199126	0.056736667	0.1213271	0.16973253	-0.20161626	0.09176982	-0.12813927	0.08537915	0.092191115	0.24352543	0.23777996	-0.08337549	0.12377463	-0.13734624	-0.03291043	0.16363317	0.062016945
0.17224957	-0.17410652	-0.11710803	0.041360766	-0.0838793	0.089885026	0.09112467	-0.04485809	-0.2005704	-0.049421195	0.057038818	-0.04033445	0.102197275	0.051293	0.084311776	-0.11379407	0.17137367	-0.13763136	-0.0035822417	-0.0012788769	-0.043579537	0.05360289	-0.026186828	-0.07183774	0.17394662	0.2433221	0.059856523	-0.07680867	0.08677038	0.10000247	-0.044612702	-0.069109775
0.06617379	-0.040468875	-0.12235794	0.13928181	-0.16169977	0.18583408	0.1591655	-0.18798989	-0.10395374	-0.113445885	0.12322029	-0.17874548	0.12111967	0.1594414	0.10061576	-0.1151961	0.11610877	-0.14440815	-0.09453024	0.08766196	-0.16387089	0.16707869	-0.10212628	-0.16477111	0.02053953	0.13112083	0.12038168	-0.10373847	0.12428292	0.17517559	-0.2045913	-0.14032695
0.21250594	-0.1802177	-0.10279739	0.020563584	-0.006043558	-0.012794038	0.013699275	-0.076394476	-0.15340349	-0.041671347	0.021567255	-0.039209023	0.069597974	-0.0065743183	0.04558209	-0.1364506	0.1859647	-0.04249081	0.1379129	-0.09022405	-0.050046943	0.011483812	-0.025063314	-0.036657084	0.44703674	0.26132134	0.071840115	-0.0019941677	0.015054544	0.09397568	-0.05414814	-0.034129515
0.2183935	-0.22499765	0.27340457	-0.374994	0.3652486	-0.32465726	-0.3396456	0.3324236	-0.18250231	0.39462036	-0.35156012	0.302837	-0.32328713	-0.3642287	-0.34158164	0.24795504	0.17645971	0.32533905	0.32215908	-0.37974554	0.31337827	-0.30588138	0.29361933	0.36053976	0.3398513	0.2588982	-0.37100857	0.392375	-0.38982913	-0.2365309	0.3622714	0.30453542
-0.07779524	0.043763805	0.015158633	-0.025998548	0.07952239	0.006095174	-0.07059597	0.010235516	0.049422786	0.037281405	0.00014946875	0.07155255	-0.04402929	-0.07014353	-0.05188414	0.02485714	0.01601616	0.021477846	0.07562595	0.00640214	0.027517239	-0.07479772	0.004848388	0.02167419	-0.03664332	-0.05034955	0.012976992	0.058179002	-0.06966854	0.0021593992	0.054881513	-0.008315841
-0.08956206	0.14419176	0.019629102	-0.06872619	0.040546548	-0.007170456	-0.047592003	0.013543236	0.103539795	-0.018068569	-0.05152736	0.014321522	0.0037869373	0.005969982	-0.013998597	0.025107913	-0.038489074	0.011508535	0.027281776	0.011043171	-5.0497183e-06	-0.006773865	-0.004598889	-0.0083259605	-0.068419084	-0.14831002	0.00954956	0.07430345	-0.067103066	-0.05417305	0.034230735	0.03299341
0.33482766	-0.3303415	-0.16863993	0.17481935	-0.18769628	0.18452029	0.116046764	-0.20109166	-0.25727051	-0.14223734	0.21559906	-0.22048995	0.2371677	0.18428263	0.16392559	-0.18838365	0.26258737	-0.13337362	-0.0623448	0.060900576	-0.18641269	0.15277141	-0.21161112	-0.14304116	0.15219684	0.25059056	0.13862601	-0.17148232	0.21116014	0.24111229	-0.13416944	-0.17341754
0.34333503	-0.27813768	-0.19903573	0.15741149	-0.21007855	0.21219115	0.25841853	-0.20403287	-0.25795794	-0.24753393	0.15703306	-0.24155433	0.24153748	0.15732418	0.22678293	-0.237284	0.31958008	-0.24161352	-0.11171442	0.066945896	-0.22638054	0.20541586	-0.1921277	-0.230294	0.3463731	0.29996604	0.23734576	-0.2176556	0.17470406	0.22675359	-0.18036191	-0.19565402
0.081008375	-0.13267635	-0.07510951	0.034916867	0.0028182091	0.048347097	0.05460247	-0.08185762	-0.08317074	-0.0778003	0.070467114	-0.081111535	0.038945064	0.016399309	0.03519735	-0.108726956	0.11555569	-0.072685085	0.028479278	-0.014884607	-0.0077236127	0.02778742	-0.029337004	-0.03888449	0.14348459	0.09114319	0.059416085	-0.09290692	0.011986993	0.10085229	-0.042840466	-0.050382037
